timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-21 00:01:56-05:00,48.191790422424674,16.451172837987542,3.00052,146.39999999999998,146.39999999999998,11.8908,11.8908,165,88,0.0
2018-06-21 00:02:03-05:00,48.191687325015664,16.451408537104726,3.02159,146.60000000000002,146.60000000000002,11.6568,11.6568,167,89,0.0
2018-06-21 00:02:10-05:00,48.19158682599664,16.45163845270872,3.04209,147.39999999999998,147.39999999999998,11.4552,11.4552,169,90,0.0
2018-06-21 00:02:17-05:00,48.19147224538028,16.451876163482666,3.06385,148.79999999999995,148.79999999999995,11.286,11.286,170,90,0.0
2018-06-21 00:02:21-05:00,48.191393706947565,16.45200038328767,3.07653,148.39999999999998,148.39999999999998,11.286,11.286,171,90,0.0
2018-06-21 00:02:28-05:00,48.191249035298824,16.45221202634275,3.09911,148.20000000000005,148.20000000000005,11.185200000000002,11.185200000000002,169,88,0.0
2018-06-21 00:02:32-05:00,48.191160103306174,16.4523855317384,3.11542,146.60000000000002,146.60000000000002,11.217600000000001,11.217600000000001,165,88,0.0
2018-06-21 00:02:39-05:00,48.19102649576962,16.452632630243897,3.13884,146.20000000000005,146.20000000000005,11.217600000000001,11.217600000000001,164,89,0.0
2018-06-21 00:02:43-05:00,48.19095625542104,16.452769171446562,3.15146,144.39999999999998,144.39999999999998,11.2536,11.2536,167,89,0.0
2018-06-21 00:02:48-05:00,48.19082139059901,16.45295424386859,3.17148,138.60000000000002,138.60000000000002,11.520000000000001,11.520000000000001,169,88,0.0
2018-06-21 00:02:53-05:00,48.19068459793925,16.453190445899963,3.1946999999999997,141.20000000000005,141.20000000000005,11.9916,11.9916,167,89,0.0
2018-06-21 00:02:57-05:00,48.190593319013715,16.4533647056669,3.21111,142.60000000000002,142.60000000000002,12.2256,12.2256,164,90,0.0
2018-06-21 00:03:02-05:00,48.19047739729285,16.45360166206956,3.2329299999999996,150.79999999999995,150.79999999999995,12.3948,12.3948,163,89,0.0
2018-06-21 00:03:07-05:00,48.19037748500705,16.453833170235157,3.25323,157.20000000000005,157.20000000000005,12.596400000000001,12.596400000000001,162,91,0.0
2018-06-21 00:03:13-05:00,48.19025041535497,16.454075071960688,3.2761,160.0,160.0,12.6648,12.6648,164,90,0.0
2018-06-21 00:03:19-05:00,48.19012024439871,16.454293755814433,3.29788,161.20000000000005,161.20000000000005,12.6288,12.6288,165,90,0.0
2018-06-21 00:03:25-05:00,48.18995998241007,16.454427195712924,3.31837,161.20000000000005,161.20000000000005,12.6648,12.6648,163,90,0.0
2018-06-21 00:03:32-05:00,48.1897964514792,16.454585110768676,3.33967,159.39999999999998,159.39999999999998,12.427200000000001,12.427200000000001,162,90,0.0
