timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-06 09:15:18-05:00,48.20483366958797,16.41978219151497,0.00067,158.60000000000002,158.60000000000002,2.1168,2.1168,67,60,0.0
2018-06-06 09:15:19-05:00,48.204833921045065,16.419772300869226,0.00139,158.39999999999998,158.39999999999998,5.3748000000000005,5.3748000000000005,64,60,0.0
2018-06-06 09:15:23-05:00,48.20477214641869,16.4196855481714,0.01047,158.60000000000002,158.60000000000002,6.1128,6.1128,68,56,0.0
2018-06-06 09:15:24-05:00,48.204754795879126,16.41966006718576,0.01317,158.60000000000002,158.60000000000002,6.9192,6.9192,68,56,0.0
2018-06-06 09:15:25-05:00,48.204736690968275,16.419634418562055,0.01594,158.39999999999998,158.39999999999998,7.6248,7.6248,71,86,0.5
2018-06-06 09:15:26-05:00,48.20471540093422,16.419605249539018,0.019149999999999997,158.39999999999998,158.39999999999998,7.7940000000000005,7.7940000000000005,74,88,0.0
2018-06-06 09:15:27-05:00,48.204694110900164,16.419575829058886,0.022359999999999998,158.39999999999998,158.39999999999998,8.8344,8.8344,81,88,0.5
2018-06-06 09:15:28-05:00,48.20467231795192,16.419543558731675,0.02577,158.39999999999998,158.39999999999998,9.6084,9.6084,84,89,0.0
2018-06-06 09:15:30-05:00,48.204629654064775,16.419485304504633,0.032189999999999996,158.20000000000005,158.20000000000005,10.346400000000001,10.346400000000001,89,89,0.5
2018-06-06 09:15:31-05:00,48.20461037568748,16.419455129653215,0.03529,158.0,158.0,10.4472,10.4472,89,89,0.5
2018-06-06 09:15:34-05:00,48.20455354638398,16.419364102184772,0.04455,157.79999999999995,157.79999999999995,10.5156,10.5156,92,89,0.5
2018-06-06 09:15:38-05:00,48.20447257719934,16.4192521199584,0.05682,157.60000000000002,157.60000000000002,10.580400000000001,10.580400000000001,100,88,0.5
2018-06-06 09:15:39-05:00,48.20445153862238,16.419222112745047,0.060039999999999996,157.79999999999995,157.79999999999995,10.548,10.548,105,88,0.5
2018-06-06 09:15:40-05:00,48.20443242788315,16.41919302754104,0.06307,158.0,158.0,10.548,10.548,110,88,0.5
2018-06-06 09:15:41-05:00,48.204412730410695,16.41916561871767,0.06605,158.39999999999998,158.39999999999998,10.5156,10.5156,115,88,0.5
2018-06-06 09:15:42-05:00,48.20439479313791,16.41913879662752,0.06888,158.60000000000002,158.60000000000002,10.5156,10.5156,120,88,0.5
2018-06-06 09:15:43-05:00,48.204374089837074,16.41911180689931,0.07193000000000001,158.79999999999995,158.79999999999995,10.5156,10.5156,124,88,0.5
2018-06-06 09:15:46-05:00,48.204318853095174,16.41902782022953,0.08068,159.0,159.0,10.4796,10.4796,128,88,0.5
2018-06-06 09:15:51-05:00,48.20422975346446,16.418898990377784,0.09447,159.39999999999998,159.39999999999998,10.4148,10.4148,131,89,0.5
2018-06-06 09:15:59-05:00,48.20410209707916,16.418692711740732,0.1154,161.39999999999998,161.39999999999998,10.112400000000001,10.112400000000001,134,87,0.5
2018-06-06 09:16:07-05:00,48.203957257792354,16.418491965159774,0.13735,163.39999999999998,163.39999999999998,10.011600000000001,10.011600000000001,136,87,0.5
2018-06-06 09:16:14-05:00,48.20381719619036,16.41830504871905,0.15824000000000002,164.39999999999998,164.39999999999998,10.044,10.044,137,87,0.5
2018-06-06 09:16:23-05:00,48.20363354869187,16.418221900239587,0.18055000000000002,161.0,161.0,9.943200000000001,9.943200000000001,137,87,0.5
2018-06-06 09:16:31-05:00,48.20348594337702,16.41841216944158,0.20276,156.0,156.0,9.81,9.81,139,87,0.5
2018-06-06 09:16:36-05:00,48.20340690203011,16.418560445308685,0.21687,153.0,153.0,9.8424,9.8424,142,87,0.5
2018-06-06 09:16:44-05:00,48.203256698325276,16.418764796108007,0.23955,152.60000000000002,152.60000000000002,9.8424,9.8424,142,87,0.5
2018-06-06 09:16:46-05:00,48.203223422169685,16.4188274089247,0.2455,152.60000000000002,152.60000000000002,9.8748,9.8748,139,87,0.5
2018-06-06 09:16:48-05:00,48.20319140329957,16.41888801008463,0.25124,152.0,152.0,9.8748,9.8748,142,87,0.5
2018-06-06 09:16:56-05:00,48.20306693203747,16.41912119463086,0.27344,151.39999999999998,151.39999999999998,9.9108,9.9108,141,87,0.0
2018-06-06 09:17:04-05:00,48.20294455625117,16.419344572350383,0.29523,150.20000000000005,150.20000000000005,9.8748,9.8748,139,87,0.5
2018-06-06 09:17:13-05:00,48.20284942165017,16.41960382461548,0.31693,149.0,149.0,9.81,9.81,138,87,0.0
2018-06-06 09:17:17-05:00,48.20281128399074,16.41972410492599,0.32677,147.79999999999995,147.79999999999995,9.709200000000001,9.709200000000001,135,87,0.0
2018-06-06 09:17:20-05:00,48.20277884602547,16.419819742441177,0.33473,147.0,147.0,9.6408,9.6408,132,87,0.5
2018-06-06 09:17:26-05:00,48.20268471725285,16.420011101290584,0.35245,149.20000000000005,149.20000000000005,9.6084,9.6084,129,87,0.5
2018-06-06 09:17:33-05:00,48.20257876999676,16.420255349949002,0.37414,153.60000000000002,153.60000000000002,9.7416,9.7416,129,87,0.0
2018-06-06 09:17:39-05:00,48.202467961236835,16.4204643946141,0.39398,157.20000000000005,157.20000000000005,9.8424,9.8424,132,87,0.0
2018-06-06 09:17:41-05:00,48.20244340226054,16.420526169240475,0.3993,157.79999999999995,157.79999999999995,9.8748,9.8748,136,87,0.5
2018-06-06 09:17:42-05:00,48.20243175141513,16.420553661882877,0.40172,158.20000000000005,158.20000000000005,9.9108,9.9108,140,87,0.5
2018-06-06 09:17:43-05:00,48.20241850800812,16.42057863995433,0.40408999999999995,158.20000000000005,158.20000000000005,9.9108,9.9108,140,87,0.5
2018-06-06 09:17:47-05:00,48.20233443751931,16.420679977163672,0.4159,156.79999999999995,156.79999999999995,9.9108,9.9108,144,87,0.5
2018-06-06 09:17:51-05:00,48.2022450864315,16.420802772045135,0.42934,156.39999999999998,156.39999999999998,10.112400000000001,10.112400000000001,140,87,0.0
2018-06-06 09:17:58-05:00,48.20210653357208,16.421026904135942,0.45205,156.60000000000002,156.60000000000002,10.3788,10.3788,138,88,0.5
2018-06-06 09:18:07-05:00,48.201990528032184,16.421249946579337,0.47314,158.20000000000005,158.20000000000005,9.9108,9.9108,138,87,0.0
2018-06-06 09:18:15-05:00,48.20189849473536,16.42152084968984,0.49561,162.20000000000005,162.20000000000005,9.9108,9.9108,139,87,0.0
2018-06-06 09:18:22-05:00,48.20182649418712,16.42176945693791,0.51574,165.20000000000005,165.20000000000005,10.011600000000001,10.011600000000001,138,88,0.0
2018-06-06 09:18:28-05:00,48.20174887776375,16.421941788867116,0.5311699999999999,164.79999999999995,164.79999999999995,9.943200000000001,9.943200000000001,135,87,0.0
2018-06-06 09:18:36-05:00,48.20160529576242,16.42213490791619,0.5529400000000001,161.0,161.0,9.774,9.774,137,88,0.0
2018-06-06 09:18:43-05:00,48.201437490060925,16.422326685860753,0.57572,155.20000000000005,155.20000000000005,10.044,10.044,135,88,0.0
2018-06-06 09:18:48-05:00,48.20131896995008,16.422471441328526,0.5926699999999999,151.39999999999998,151.39999999999998,10.278,10.278,138,88,0.0
2018-06-06 09:18:55-05:00,48.20118083618581,16.422688364982605,0.61502,147.20000000000005,147.20000000000005,10.580400000000001,10.580400000000001,139,87,0.0
2018-06-06 09:19:03-05:00,48.201058711856604,16.422943007200956,0.6383,147.20000000000005,147.20000000000005,10.548,10.548,139,87,0.0
2018-06-06 09:19:11-05:00,48.200956704095006,16.42320309765637,0.66069,149.79999999999995,149.79999999999995,10.5156,10.5156,138,88,0.0
2018-06-06 09:19:19-05:00,48.200870621949434,16.423469306901097,0.68268,151.60000000000002,151.60000000000002,10.4148,10.4148,139,88,0.0
2018-06-06 09:19:27-05:00,48.20075176656246,16.423713555559516,0.70509,153.20000000000005,153.20000000000005,10.314000000000002,10.314000000000002,138,88,0.0
2018-06-06 09:19:34-05:00,48.20061698555946,16.42391757108271,0.72642,152.39999999999998,152.39999999999998,10.3788,10.3788,138,88,0.0
2018-06-06 09:19:41-05:00,48.20049913600087,16.42412418499589,0.74658,152.79999999999995,152.79999999999995,10.346400000000001,10.346400000000001,136,88,0.0
2018-06-06 09:19:48-05:00,48.20036066696048,16.424331637099385,0.76827,153.39999999999998,153.39999999999998,10.4472,10.4472,137,87,0.0
2018-06-06 09:19:55-05:00,48.20024700835347,16.424555769190192,0.7891699999999999,158.39999999999998,158.39999999999998,10.4796,10.4796,138,88,0.0
2018-06-06 09:20:02-05:00,48.20011532865465,16.424772441387177,0.81099,163.0,163.0,10.548,10.548,137,88,0.0
2018-06-06 09:20:09-05:00,48.20001332089305,16.42501551657915,0.8322999999999999,164.20000000000005,164.20000000000005,10.6128,10.6128,138,88,0.0
2018-06-06 09:20:16-05:00,48.199900668114424,16.425259597599506,0.85437,169.0,169.0,10.6812,10.6812,138,88,0.0
2018-06-06 09:20:23-05:00,48.19977292791009,16.42547769472003,0.87601,168.20000000000005,168.20000000000005,10.749600000000001,10.749600000000001,139,87,0.0
2018-06-06 09:20:32-05:00,48.199660358950496,16.425709035247564,0.89754,166.60000000000002,166.60000000000002,10.648800000000001,10.648800000000001,140,88,0.0
2018-06-06 09:20:40-05:00,48.19960378110409,16.425881618633866,0.9122,166.79999999999995,166.79999999999995,10.4796,10.4796,143,88,0.5
2018-06-06 09:20:45-05:00,48.199465395882726,16.426065852865577,0.9328,162.60000000000002,162.60000000000002,10.6128,10.6128,143,88,0.5
2018-06-06 09:20:47-05:00,48.19943429902196,16.426129303872585,0.93868,159.0,159.0,10.580400000000001,10.580400000000001,142,88,0.0
2018-06-06 09:20:49-05:00,48.19940412417054,16.42617993056774,0.94357,157.20000000000005,157.20000000000005,10.4472,10.4472,142,87,0.0
2018-06-06 09:20:56-05:00,48.199279652908444,16.426411606371403,0.96581,157.0,157.0,10.548,10.548,142,88,0.0
2018-06-06 09:21:03-05:00,48.19919088855386,16.426654430106282,0.9863999999999999,158.20000000000005,158.20000000000005,10.580400000000001,10.580400000000001,142,88,0.5
2018-06-06 09:21:07-05:00,48.19913757964969,16.426789378747344,0.99811,155.79999999999995,155.79999999999995,10.548,10.548,145,88,0.5
2018-06-06 09:21:08-05:00,48.19911855272949,16.42681896686554,1.00114,155.0,155.0,10.5156,10.5156,145,88,0.5
2018-06-06 09:21:11-05:00,48.19905987940729,16.426907731220126,1.01036,155.20000000000005,155.20000000000005,10.5156,10.5156,142,87,0.0
2018-06-06 09:21:19-05:00,48.19895929656923,16.427147537469864,1.03142,160.20000000000005,160.20000000000005,10.346400000000001,10.346400000000001,143,88,0.5
2018-06-06 09:21:24-05:00,48.19887422025204,16.427333615720272,1.04817,161.0,161.0,10.4148,10.4148,144,88,0.0
2018-06-06 09:21:30-05:00,48.19875125773251,16.427541989833117,1.0687,159.0,159.0,10.580400000000001,10.580400000000001,143,87,0.0
2018-06-06 09:21:34-05:00,48.198682609945536,16.42767115496099,1.08104,158.39999999999998,158.39999999999998,10.749600000000001,10.749600000000001,142,88,0.5
2018-06-06 09:21:42-05:00,48.198596611618996,16.42790475860238,1.10171,157.39999999999998,157.39999999999998,10.5156,10.5156,142,88,0.5
2018-06-06 09:21:50-05:00,48.19845462217927,16.42811237834394,1.12377,154.39999999999998,154.39999999999998,10.4796,10.4796,145,88,0.0
2018-06-06 09:21:57-05:00,48.19830768741667,16.42831756733358,1.1461400000000002,149.20000000000005,149.20000000000005,10.6128,10.6128,143,88,0.0
2018-06-06 09:22:04-05:00,48.19819511845708,16.428542202338576,1.16713,155.20000000000005,155.20000000000005,10.6128,10.6128,141,87,0.0
2018-06-06 09:22:10-05:00,48.19805966690183,16.428738422691822,1.1881400000000002,161.0,161.0,10.7136,10.7136,144,87,0.0
2018-06-06 09:22:16-05:00,48.19796780124307,16.4289347268641,1.206,162.0,162.0,10.850399999999999,10.850399999999999,141,88,0.0
2018-06-06 09:22:24-05:00,48.197822542861104,16.429150812327862,1.22876,158.39999999999998,158.39999999999998,10.6812,10.6812,142,88,0.0
2018-06-06 09:22:32-05:00,48.197707207873464,16.429383577778935,1.2503499999999999,157.60000000000002,157.60000000000002,10.648800000000001,10.648800000000001,142,89,0.0
2018-06-06 09:22:40-05:00,48.19758307188749,16.42963101156056,1.27345,159.20000000000005,159.20000000000005,10.4796,10.4796,142,88,0.0
2018-06-06 09:22:47-05:00,48.19748047739267,16.42988950945437,1.2958,159.0,159.0,10.6128,10.6128,141,89,0.0
2018-06-06 09:22:55-05:00,48.197374530136585,16.430138535797596,1.3178299999999998,159.20000000000005,159.20000000000005,10.580400000000001,10.580400000000001,141,89,0.0
2018-06-06 09:23:02-05:00,48.19725944660604,16.430392423644662,1.34067,159.20000000000005,159.20000000000005,10.6128,10.6128,140,88,0.0
2018-06-06 09:23:09-05:00,48.19712642580271,16.430609934031963,1.36253,154.39999999999998,154.39999999999998,10.814400000000001,10.814400000000001,138,88,0.0
2018-06-06 09:23:16-05:00,48.1969974283129,16.430821241810918,1.3838,160.60000000000002,160.60000000000002,10.850399999999999,10.850399999999999,139,88,0.0
2018-06-06 09:23:23-05:00,48.19688268005848,16.43103883601725,1.40453,164.60000000000002,164.60000000000002,10.850399999999999,10.850399999999999,141,88,0.0
2018-06-06 09:23:30-05:00,48.19676885381341,16.4312572684139,1.42519,166.0,166.0,10.850399999999999,10.850399999999999,141,88,0.0
2018-06-06 09:23:38-05:00,48.196645975112915,16.43149129115045,1.44735,162.39999999999998,162.39999999999998,10.782,10.782,142,88,0.0
2018-06-06 09:23:46-05:00,48.19654832594097,16.43174735829234,1.46957,162.60000000000002,162.60000000000002,10.7136,10.7136,143,88,0.0
2018-06-06 09:23:52-05:00,48.19651463069022,16.431942153722048,1.48436,164.60000000000002,164.60000000000002,10.6812,10.6812,140,88,0.0
2018-06-06 09:23:56-05:00,48.19650289602578,16.432064529508352,1.49346,163.39999999999998,163.39999999999998,10.580400000000001,10.580400000000001,143,88,0.0
2018-06-06 09:24:01-05:00,48.19643944501877,16.432214817032218,1.50653,162.39999999999998,162.39999999999998,10.548,10.548,146,89,0.0
2018-06-06 09:24:08-05:00,48.19631983526051,16.43241338431835,1.5265799999999998,162.79999999999995,162.79999999999995,10.4148,10.4148,145,88,0.0
2018-06-06 09:24:16-05:00,48.19624548777938,16.432669619098306,1.5473299999999999,163.79999999999995,163.79999999999995,10.1448,10.1448,145,88,0.0
2018-06-06 09:24:23-05:00,48.19613358937204,16.43291713669896,1.56958,162.79999999999995,162.79999999999995,10.177200000000001,10.177200000000001,146,88,0.0
