timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-19 11:06:19-05:00,48.233419731259346,16.36084978468716,1.02229,149.39999999999998,149.39999999999998,9.7416,9.7416,152,86,0.0
2018-06-19 11:06:25-05:00,48.23358703404665,16.3608046900481,1.04115,149.79999999999995,149.79999999999995,9.943200000000001,9.943200000000001,149,86,0.0
2018-06-19 11:06:31-05:00,48.23379767127335,16.36081307195127,1.0643900000000002,154.0,154.0,10.4148,10.4148,149,87,0.0
2018-06-19 11:06:36-05:00,48.23400034569204,16.360867554321885,1.08701,163.20000000000005,163.20000000000005,11.7576,11.7576,150,86,0.0
2018-06-19 11:06:42-05:00,48.234180053696036,16.360962437465787,1.1078800000000002,165.39999999999998,165.39999999999998,11.4552,11.4552,148,85,0.0
2018-06-19 11:06:49-05:00,48.23435749858618,16.361044999212027,1.12829,165.20000000000005,165.20000000000005,11.185200000000002,11.185200000000002,150,85,0.0
2018-06-19 11:06:56-05:00,48.234533770009875,16.36112093925476,1.14861,165.39999999999998,165.39999999999998,10.9512,10.9512,148,86,0.0
2018-06-19 11:07:04-05:00,48.23472806252539,16.361175756901503,1.17048,164.79999999999995,164.79999999999995,10.814400000000001,10.814400000000001,151,87,0.0
2018-06-19 11:07:11-05:00,48.234903160482645,16.36129922233522,1.19123,169.79999999999995,169.79999999999995,10.7136,10.7136,150,86,0.0
2018-06-19 11:07:18-05:00,48.23509577661753,16.36131481267512,1.2127000000000001,168.20000000000005,168.20000000000005,10.749600000000001,10.749600000000001,153,86,0.0
2018-06-19 11:07:27-05:00,48.23530415073037,16.361291259527206,1.23553,165.60000000000002,165.60000000000002,10.6128,10.6128,150,86,0.0
2018-06-19 11:07:33-05:00,48.23550397530198,16.361339623108506,1.25836,160.60000000000002,160.60000000000002,10.782,10.782,148,87,0.0
2018-06-19 11:07:41-05:00,48.2357083261013,16.361364014446735,1.27969,153.20000000000005,153.20000000000005,10.4472,10.4472,149,87,0.0
2018-06-19 11:07:46-05:00,48.23590102605522,16.361425537616014,1.3013,156.20000000000005,156.20000000000005,10.548,10.548,147,87,0.0
2018-06-19 11:07:53-05:00,48.23606195859611,16.361547242850065,1.32198,148.79999999999995,148.79999999999995,10.782,10.782,145,87,0.0
2018-06-19 11:07:56-05:00,48.23612876236439,16.361642880365252,1.3320699999999999,144.60000000000002,144.60000000000002,10.814400000000001,10.814400000000001,143,87,0.0
2018-06-19 11:07:58-05:00,48.236180981621146,16.36164279654622,1.3381800000000001,141.79999999999995,141.79999999999995,10.814400000000001,10.814400000000001,148,88,0.0
2018-06-19 11:07:59-05:00,48.2362093962729,16.36161195114255,1.34165,141.0,141.0,10.814400000000001,10.814400000000001,148,88,0.0
2018-06-19 11:08:00-05:00,48.2362352963537,16.36158454231918,1.3444800000000001,137.60000000000002,137.60000000000002,10.9152,10.9152,148,87,0.0
2018-06-19 11:08:03-05:00,48.236304530873895,16.361558809876442,1.3519700000000001,136.79999999999995,136.79999999999995,10.749600000000001,10.749600000000001,145,87,0.0
2018-06-19 11:08:04-05:00,48.236323306337,16.361560402438045,1.3539400000000001,136.60000000000002,136.60000000000002,10.580400000000001,10.580400000000001,141,87,0.0
2018-06-19 11:08:05-05:00,48.23633998632431,16.361570712178946,1.35595,136.20000000000005,136.20000000000005,10.4148,10.4148,138,87,0.0
2018-06-19 11:08:06-05:00,48.23635742068291,16.361580351367593,1.35801,136.0,136.0,10.278,10.278,138,87,0.0
2018-06-19 11:08:11-05:00,48.236555149778724,16.361672217026353,1.3809500000000001,143.79999999999995,143.79999999999995,10.4148,10.4148,139,86,0.0
2018-06-19 11:08:14-05:00,48.23668205179274,16.361735835671425,1.39571,152.20000000000005,152.20000000000005,10.580400000000001,10.580400000000001,142,87,0.0
2018-06-19 11:08:17-05:00,48.23678179644048,16.361777912825346,1.40721,155.60000000000002,155.60000000000002,11.3184,11.3184,145,86,0.0
2018-06-19 11:08:22-05:00,48.23693526908755,16.361819319427013,1.42457,159.39999999999998,159.39999999999998,11.0844,11.0844,148,86,0.0
2018-06-19 11:08:28-05:00,48.23711983859539,16.36191059835255,1.44618,163.0,163.0,11.3544,11.3544,148,86,0.0
2018-06-19 11:08:31-05:00,48.23719988577068,16.361954268068075,1.45568,163.39999999999998,163.39999999999998,11.3184,11.3184,150,86,0.0
2018-06-19 11:08:34-05:00,48.23728269897401,16.362018389627337,1.46578,163.60000000000002,163.60000000000002,11.3868,11.3868,147,85,0.0
